"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:MTR_5g010930",656.465619039067,7.75038075556155,0.687715889068496,11.2697421693417,1.85111158509753e-29,3.17719920630528e-28
"gene:MTR_5g010940",375.142207936104,4.63823195501017,0.543798340603437,8.52932348021375,1.47206029288872e-17,1.27224877058387e-16
"gene:MTR_5g011040",24485.8804997744,-1.1342314133572,0.370970309710693,-3.05747221183751,0.0022321233612358,0.00510496263040496
"gene:MTR_5g011060",454.924185281686,-0.973238188092957,0.294701185513457,-3.30245766197813,0.000958415551059325,0.00233325743580183
"gene:MTR_5g011070",1059.48336507006,-2.84753944264583,0.33577682474616,-8.48045258870535,2.24319630545465e-17,1.91498244682243e-16
"gene:MTR_5g011190",86.5119164782458,1.89632948003885,0.312362214369266,6.07093109474842,1.2717074893788e-09,6.05687247868178e-09
"gene:MTR_5g011200",117.645017965934,-1.01901064442764,0.297989122992155,-3.41962362315644,0.000627078322036069,0.00156748939352927
"gene:MTR_5g011210",961.815136532604,-6.10308565962586,0.328176322332346,-18.5969713361747,3.39981083224338e-77,2.31899671796912e-75
"gene:MTR_5g011310",44.5936184816263,1.44289360989615,0.411848250180872,3.50345936704228,0.000459256715971035,0.00117269519202557
"gene:MTR_5g011350",5.26033841943716,4.6202037373894,1.32954413495918,3.47502848224836,0.000510799112992128,0.00129540171341596
"gene:MTR_5g011360",43.9558711057071,1.58454952507341,0.326338380187288,4.8555414296168,1.20058248830596e-06,4.28127990951473e-06
"gene:MTR_5g011370",180.21696672787,1.96328565614957,0.322611216964021,6.08560878516672,1.16049495749221e-09,5.54574104074695e-09
"gene:MTR_5g011390",56.6653391196975,-2.01802187277127,0.383106794879524,-5.26751782986745,1.38280734258998e-07,5.44973766789615e-07
"gene:MTR_5g011400",160.209242395081,0.626021937647489,0.209070358925804,2.99431225384586,0.00275064281928164,0.00619424824140439
"gene:MTR_5g011420",8.70284072528094,7.11637238595124,1.53557265164196,4.63434431340115,3.58070593378779e-06,1.2115194443102e-05
"gene:MTR_5g011430",144.007461630491,2.64201937878248,0.331637353223294,7.9665916794469,1.63110490575372e-15,1.23290749710953e-14
"gene:MTR_5g011450",109.93560890696,-4.18121860124484,0.535337623594013,-7.81043292487839,5.69918830318168e-15,4.13499706761418e-14
"gene:MTR_5g011460",146.411455801523,-0.809465919708337,0.255821602277639,-3.16418125952412,0.00155519905725206,0.00365062627994742
"gene:MTR_5g011470",3966.1715230647,2.0120792645846,0.232289068616599,8.6619627715052,4.63709807100722e-18,4.13203526415983e-17
"gene:MTR_5g011478",69.6843424447798,3.74112666333075,0.371918411616152,10.058998281569,8.38471238197157e-24,1.05926349807436e-22
"gene:MTR_5g011480",22.4110071608742,3.87164939826391,0.727826473452187,5.31946767462321,1.04071301498395e-07,4.14985832684322e-07
"gene:MTR_5g011500",886.86250304323,-1.10116761335935,0.242377443875842,-4.54319344139723,5.54083618625871e-06,1.83422449862461e-05
"gene:MTR_5g011520",3156.54133303378,-1.14632706423267,0.251907969181788,-4.55057880048816,5.34985464934498e-06,1.77547424426596e-05
"gene:MTR_5g011530",23.3073341108231,2.05318668335183,0.503204130411289,4.08022621291618,4.49918944113824e-05,0.000132201892323316
"gene:MTR_5g011540",781.597224028635,-3.16539121560158,0.4629987341035,-6.83671678224066,8.10287069962727e-12,4.65611905865752e-11
"gene:MTR_5g011640",2592.95889473746,2.09122040166315,0.245355534280717,8.52322491030722,1.55171051380905e-17,1.33871758112589e-16
"gene:MTR_5g011750",756.198718358989,7.85743665324482,0.467839907926673,16.7951397905891,2.6487965797953e-63,1.32335271230036e-61
"gene:MTR_5g011770",141.682424703387,-2.83554418853372,0.436728938155775,-6.49268674640086,8.43188982029645e-11,4.446650784398e-10
